subject,wave,session,term,roi,b
DMCC2803654,wave2,proactive,intercept,LH_Default_Temp_5,0.578858383350146
DMCC2803654,wave2,proactive,conjunction,LH_Default_Temp_5,-0.0524190811128457
DMCC2803654,wave2,proactive,distractor,LH_Default_Temp_5,0.0283295985038171
DMCC2803654,wave2,proactive,incongruency,LH_Default_Temp_5,0.0220834144347997
DMCC2803654,wave2,proactive,target,LH_Default_Temp_5,-0.00686375681514633
DMCC2803654,wave2,proactive,intercept,LH_DorsAttn_FEF_1,0.287331310723237
DMCC2803654,wave2,proactive,conjunction,LH_DorsAttn_FEF_1,-0.00802216181393832
DMCC2803654,wave2,proactive,distractor,LH_DorsAttn_FEF_1,0.00897412763522086
DMCC2803654,wave2,proactive,incongruency,LH_DorsAttn_FEF_1,-0.0798482234909015
DMCC2803654,wave2,proactive,target,LH_DorsAttn_FEF_1,0.0345495170224682
DMCC2803654,wave2,proactive,intercept,LH_DorsAttn_FEF_2,0.287634345350889
DMCC2803654,wave2,proactive,conjunction,LH_DorsAttn_FEF_2,0.0101307866766303
DMCC2803654,wave2,proactive,distractor,LH_DorsAttn_FEF_2,0.0125277713665851
DMCC2803654,wave2,proactive,incongruency,LH_DorsAttn_FEF_2,-0.0372607843434811
DMCC2803654,wave2,proactive,target,LH_DorsAttn_FEF_2,-0.0051156279004055
DMCC2803654,wave2,proactive,intercept,LH_DorsAttn_Post_1,0.0579789464746788
DMCC2803654,wave2,proactive,conjunction,LH_DorsAttn_Post_1,0.100136175913398
DMCC2803654,wave2,proactive,distractor,LH_DorsAttn_Post_1,-0.0157041438338756
DMCC2803654,wave2,proactive,incongruency,LH_DorsAttn_Post_1,-0.0271119016305589
DMCC2803654,wave2,proactive,target,LH_DorsAttn_Post_1,-0.0143529843577083
DMCC2803654,wave2,proactive,intercept,LH_DorsAttn_Post_10,0.0474931420086135
DMCC2803654,wave2,proactive,conjunction,LH_DorsAttn_Post_10,-0.0568516423222843
DMCC2803654,wave2,proactive,distractor,LH_DorsAttn_Post_10,0.0322200623399316
DMCC2803654,wave2,proactive,incongruency,LH_DorsAttn_Post_10,-0.00151462070892531
DMCC2803654,wave2,proactive,target,LH_DorsAttn_Post_10,-0.00540295575475591
DMCC2803654,wave2,proactive,intercept,LH_DorsAttn_Post_2,0.0857016251482935
DMCC2803654,wave2,proactive,conjunction,LH_DorsAttn_Post_2,0.00874360697980075
DMCC2803654,wave2,proactive,distractor,LH_DorsAttn_Post_2,-0.0223855903055823
DMCC2803654,wave2,proactive,incongruency,LH_DorsAttn_Post_2,0.00946328406124715
DMCC2803654,wave2,proactive,target,LH_DorsAttn_Post_2,0.00726789723928485
DMCC2803654,wave2,proactive,intercept,LH_DorsAttn_Post_3,0.237578138052708
DMCC2803654,wave2,proactive,conjunction,LH_DorsAttn_Post_3,-0.184799869159429
DMCC2803654,wave2,proactive,distractor,LH_DorsAttn_Post_3,0.0343541749990479
DMCC2803654,wave2,proactive,incongruency,LH_DorsAttn_Post_3,0.206601728084046
DMCC2803654,wave2,proactive,target,LH_DorsAttn_Post_3,0.0334558349034009
DMCC2803654,wave2,proactive,intercept,LH_DorsAttn_Post_4,0.232942020415097
DMCC2803654,wave2,proactive,conjunction,LH_DorsAttn_Post_4,0.00956742052440374
DMCC2803654,wave2,proactive,distractor,LH_DorsAttn_Post_4,0.000487753403614848
DMCC2803654,wave2,proactive,incongruency,LH_DorsAttn_Post_4,-0.0158219511465591
DMCC2803654,wave2,proactive,target,LH_DorsAttn_Post_4,-0.0244426185675107
DMCC2803654,wave2,proactive,intercept,LH_DorsAttn_Post_5,0.244394429265964
DMCC2803654,wave2,proactive,conjunction,LH_DorsAttn_Post_5,-0.162681564362297
DMCC2803654,wave2,proactive,distractor,LH_DorsAttn_Post_5,0.0475855779975989
DMCC2803654,wave2,proactive,incongruency,LH_DorsAttn_Post_5,0.11838481809145
DMCC2803654,wave2,proactive,target,LH_DorsAttn_Post_5,-0.0151805778914262
DMCC2803654,wave2,proactive,intercept,LH_DorsAttn_Post_6,0.244503746687553
DMCC2803654,wave2,proactive,conjunction,LH_DorsAttn_Post_6,-0.12823640983647
DMCC2803654,wave2,proactive,distractor,LH_DorsAttn_Post_6,0.0215254757068687
DMCC2803654,wave2,proactive,incongruency,LH_DorsAttn_Post_6,0.181982256382721
DMCC2803654,wave2,proactive,target,LH_DorsAttn_Post_6,-0.019765603318606
DMCC2803654,wave2,proactive,intercept,LH_DorsAttn_Post_7,0.369608906752666
DMCC2803654,wave2,proactive,conjunction,LH_DorsAttn_Post_7,-0.169366720606407
DMCC2803654,wave2,proactive,distractor,LH_DorsAttn_Post_7,0.0466626780648161
DMCC2803654,wave2,proactive,incongruency,LH_DorsAttn_Post_7,0.10041449502509
DMCC2803654,wave2,proactive,target,LH_DorsAttn_Post_7,-0.00188481313083579
DMCC2803654,wave2,proactive,intercept,LH_DorsAttn_Post_8,0.224985520265035
DMCC2803654,wave2,proactive,conjunction,LH_DorsAttn_Post_8,-0.0986073361136486
DMCC2803654,wave2,proactive,distractor,LH_DorsAttn_Post_8,0.0168109851504785
DMCC2803654,wave2,proactive,incongruency,LH_DorsAttn_Post_8,0.00450166566621775
DMCC2803654,wave2,proactive,target,LH_DorsAttn_Post_8,-0.0214468265668369
DMCC2803654,wave2,proactive,intercept,LH_DorsAttn_Post_9,0.0615100274231347
DMCC2803654,wave2,proactive,conjunction,LH_DorsAttn_Post_9,-0.240171467680307
DMCC2803654,wave2,proactive,distractor,LH_DorsAttn_Post_9,0.0602218347087923
DMCC2803654,wave2,proactive,incongruency,LH_DorsAttn_Post_9,0.0700915568353831
DMCC2803654,wave2,proactive,target,LH_DorsAttn_Post_9,0.0236357571528825
DMCC2803654,wave2,proactive,intercept,LH_DorsAttn_PrCv_1,-0.0148265685116249
DMCC2803654,wave2,proactive,conjunction,LH_DorsAttn_PrCv_1,0.00485937399354756
DMCC2803654,wave2,proactive,distractor,LH_DorsAttn_PrCv_1,-0.0261197470176883
DMCC2803654,wave2,proactive,incongruency,LH_DorsAttn_PrCv_1,0.0364236881232487
DMCC2803654,wave2,proactive,target,LH_DorsAttn_PrCv_1,0.0549607381111558
DMCC2803654,wave2,proactive,intercept,LH_Limbic_OFC_1,0.102615051346789
DMCC2803654,wave2,proactive,conjunction,LH_Limbic_OFC_1,0.0258137066684759
DMCC2803654,wave2,proactive,distractor,LH_Limbic_OFC_1,-0.00519688832678169
DMCC2803654,wave2,proactive,incongruency,LH_Limbic_OFC_1,-0.0207745000865512
DMCC2803654,wave2,proactive,target,LH_Limbic_OFC_1,-0.0295178220030226
DMCC2803654,wave2,proactive,intercept,LH_Limbic_OFC_2,-0.0363102134505374
DMCC2803654,wave2,proactive,conjunction,LH_Limbic_OFC_2,0.00691232575391751
DMCC2803654,wave2,proactive,distractor,LH_Limbic_OFC_2,0.00710157400941855
DMCC2803654,wave2,proactive,incongruency,LH_Limbic_OFC_2,0.00435441068413419
DMCC2803654,wave2,proactive,target,LH_Limbic_OFC_2,0.00572626357765667
DMCC2803654,wave2,proactive,intercept,LH_Limbic_TempPole_1,-0.0587603924233319
DMCC2803654,wave2,proactive,conjunction,LH_Limbic_TempPole_1,-0.00823434773410626
DMCC2803654,wave2,proactive,distractor,LH_Limbic_TempPole_1,0.000111566700830253
DMCC2803654,wave2,proactive,incongruency,LH_Limbic_TempPole_1,-0.0232547190723031
DMCC2803654,wave2,proactive,target,LH_Limbic_TempPole_1,0.0146451441535093
DMCC2803654,wave2,proactive,intercept,LH_Limbic_TempPole_2,0.00728691597936716
DMCC2803654,wave2,proactive,conjunction,LH_Limbic_TempPole_2,0.0175880953438619
DMCC2803654,wave2,proactive,distractor,LH_Limbic_TempPole_2,0.00720864842031571
DMCC2803654,wave2,proactive,incongruency,LH_Limbic_TempPole_2,-0.0254648481450073
DMCC2803654,wave2,proactive,target,LH_Limbic_TempPole_2,-0.00630285564315172
DMCC2803654,wave2,proactive,intercept,LH_Limbic_TempPole_3,0.0677856823992475
DMCC2803654,wave2,proactive,conjunction,LH_Limbic_TempPole_3,0.00962987746426775
DMCC2803654,wave2,proactive,distractor,LH_Limbic_TempPole_3,-0.0192542414661447
DMCC2803654,wave2,proactive,incongruency,LH_Limbic_TempPole_3,-0.00174208796851656
DMCC2803654,wave2,proactive,target,LH_Limbic_TempPole_3,0.0221494953054355
DMCC2803654,wave2,proactive,intercept,LH_Limbic_TempPole_4,0.0387783393676473
DMCC2803654,wave2,proactive,conjunction,LH_Limbic_TempPole_4,0.228434072935053
DMCC2803654,wave2,proactive,distractor,LH_Limbic_TempPole_4,-0.0662379463999219
DMCC2803654,wave2,proactive,incongruency,LH_Limbic_TempPole_4,-0.0709336775138222
DMCC2803654,wave2,proactive,target,LH_Limbic_TempPole_4,-0.0791757148513184
DMCC2803654,wave2,proactive,intercept,LH_SalVentAttn_FrOperIns_1,0.221309069023994
DMCC2803654,wave2,proactive,conjunction,LH_SalVentAttn_FrOperIns_1,0.0116844111641445
DMCC2803654,wave2,proactive,distractor,LH_SalVentAttn_FrOperIns_1,-0.016474829004839
DMCC2803654,wave2,proactive,incongruency,LH_SalVentAttn_FrOperIns_1,0.0511963282413367
DMCC2803654,wave2,proactive,target,LH_SalVentAttn_FrOperIns_1,-0.00450164755372502
DMCC2803654,wave2,proactive,intercept,LH_SalVentAttn_FrOperIns_2,0.0730441604539319
DMCC2803654,wave2,proactive,conjunction,LH_SalVentAttn_FrOperIns_2,0.052754990832139
DMCC2803654,wave2,proactive,distractor,LH_SalVentAttn_FrOperIns_2,-0.0764640909111907
DMCC2803654,wave2,proactive,incongruency,LH_SalVentAttn_FrOperIns_2,0.132513291171512
DMCC2803654,wave2,proactive,target,LH_SalVentAttn_FrOperIns_2,0.0146294085020716
DMCC2803654,wave2,proactive,intercept,LH_SalVentAttn_FrOperIns_3,0.288416948615242
DMCC2803654,wave2,proactive,conjunction,LH_SalVentAttn_FrOperIns_3,-0.12204743441904
DMCC2803654,wave2,proactive,distractor,LH_SalVentAttn_FrOperIns_3,0.0404058758107222
DMCC2803654,wave2,proactive,incongruency,LH_SalVentAttn_FrOperIns_3,0.0538998398908135
DMCC2803654,wave2,proactive,target,LH_SalVentAttn_FrOperIns_3,0.0490850416878359
DMCC2803654,wave2,proactive,intercept,LH_SalVentAttn_FrOperIns_4,0.403409232359163
DMCC2803654,wave2,proactive,conjunction,LH_SalVentAttn_FrOperIns_4,0.00799211452907844
DMCC2803654,wave2,proactive,distractor,LH_SalVentAttn_FrOperIns_4,-0.0367748551522322
DMCC2803654,wave2,proactive,incongruency,LH_SalVentAttn_FrOperIns_4,-0.0219557110731671
DMCC2803654,wave2,proactive,target,LH_SalVentAttn_FrOperIns_4,0.0147906820823383
DMCC2803654,wave2,proactive,intercept,LH_SalVentAttn_Med_1,0.0660428743332318
DMCC2803654,wave2,proactive,conjunction,LH_SalVentAttn_Med_1,0.0576088570589923
DMCC2803654,wave2,proactive,distractor,LH_SalVentAttn_Med_1,0.00821876796328916
DMCC2803654,wave2,proactive,incongruency,LH_SalVentAttn_Med_1,-0.0259711646282826
DMCC2803654,wave2,proactive,target,LH_SalVentAttn_Med_1,0.0140729670178552
DMCC2803654,wave2,proactive,intercept,LH_SalVentAttn_Med_2,0.104767602974656
DMCC2803654,wave2,proactive,conjunction,LH_SalVentAttn_Med_2,-0.108244701824152
DMCC2803654,wave2,proactive,distractor,LH_SalVentAttn_Med_2,0.0110099068111228
DMCC2803654,wave2,proactive,incongruency,LH_SalVentAttn_Med_2,0.00896029488121158
DMCC2803654,wave2,proactive,target,LH_SalVentAttn_Med_2,0.0899921966148266
DMCC2803654,wave2,proactive,intercept,LH_SalVentAttn_Med_3,0.248460820800692
DMCC2803654,wave2,proactive,conjunction,LH_SalVentAttn_Med_3,0.0708956836982458
DMCC2803654,wave2,proactive,distractor,LH_SalVentAttn_Med_3,-0.0434327883490527
DMCC2803654,wave2,proactive,incongruency,LH_SalVentAttn_Med_3,-0.0336143571506499
DMCC2803654,wave2,proactive,target,LH_SalVentAttn_Med_3,-0.0423083851467919
DMCC2803654,wave2,proactive,intercept,LH_SalVentAttn_ParOper_1,0.281029660028245
DMCC2803654,wave2,proactive,conjunction,LH_SalVentAttn_ParOper_1,-0.07914037670026
DMCC2803654,wave2,proactive,distractor,LH_SalVentAttn_ParOper_1,0.00545219744281089
DMCC2803654,wave2,proactive,incongruency,LH_SalVentAttn_ParOper_1,0.0688207145447654
DMCC2803654,wave2,proactive,target,LH_SalVentAttn_ParOper_1,-0.0211488714182539
DMCC2803654,wave2,proactive,intercept,LH_SalVentAttn_ParOper_2,0.302531536175983
DMCC2803654,wave2,proactive,conjunction,LH_SalVentAttn_ParOper_2,-0.0938156533383837
DMCC2803654,wave2,proactive,distractor,LH_SalVentAttn_ParOper_2,0.0139549756908297
DMCC2803654,wave2,proactive,incongruency,LH_SalVentAttn_ParOper_2,0.0195085349457349
DMCC2803654,wave2,proactive,target,LH_SalVentAttn_ParOper_2,0.019403889293282
DMCC2803654,wave2,proactive,intercept,LH_SalVentAttn_ParOper_3,0.144366342897697
DMCC2803654,wave2,proactive,conjunction,LH_SalVentAttn_ParOper_3,-0.111468898023393
DMCC2803654,wave2,proactive,distractor,LH_SalVentAttn_ParOper_3,0.0337384501533725
DMCC2803654,wave2,proactive,incongruency,LH_SalVentAttn_ParOper_3,0.0242139048342909
DMCC2803654,wave2,proactive,target,LH_SalVentAttn_ParOper_3,-0.00882892096646067
DMCC2803654,wave2,proactive,intercept,LH_SalVentAttn_PFCl_1,0.209269642068252
DMCC2803654,wave2,proactive,conjunction,LH_SalVentAttn_PFCl_1,-0.0711983453856901
DMCC2803654,wave2,proactive,distractor,LH_SalVentAttn_PFCl_1,0.0408332777597925
DMCC2803654,wave2,proactive,incongruency,LH_SalVentAttn_PFCl_1,-0.0828209275382703
DMCC2803654,wave2,proactive,target,LH_SalVentAttn_PFCl_1,0.0782955916255583
DMCC2803654,wave2,proactive,intercept,LH_SomMot_1,0.44361177959731
DMCC2803654,wave2,proactive,conjunction,LH_SomMot_1,-0.00783215539176334
DMCC2803654,wave2,proactive,distractor,LH_SomMot_1,0.00164544424274767
DMCC2803654,wave2,proactive,incongruency,LH_SomMot_1,-0.0443716360299028
DMCC2803654,wave2,proactive,target,LH_SomMot_1,-0.0126773496914912
DMCC2803654,wave2,proactive,intercept,LH_SomMot_10,0.424091095814272
DMCC2803654,wave2,proactive,conjunction,LH_SomMot_10,0.0281480084729183
DMCC2803654,wave2,proactive,distractor,LH_SomMot_10,0.00580637744423325
DMCC2803654,wave2,proactive,incongruency,LH_SomMot_10,0.00473992558615288
DMCC2803654,wave2,proactive,target,LH_SomMot_10,-0.0167146377100562
DMCC2803654,wave2,proactive,intercept,LH_SomMot_11,-0.0273305268534187
DMCC2803654,wave2,proactive,conjunction,LH_SomMot_11,-0.0960229322305238
DMCC2803654,wave2,proactive,distractor,LH_SomMot_11,0.0167024422934454
DMCC2803654,wave2,proactive,incongruency,LH_SomMot_11,-0.0466102661860955
DMCC2803654,wave2,proactive,target,LH_SomMot_11,0.017092028361406
DMCC2803654,wave2,proactive,intercept,LH_SomMot_12,0.556264388040313
DMCC2803654,wave2,proactive,conjunction,LH_SomMot_12,0.0312327598620201
DMCC2803654,wave2,proactive,distractor,LH_SomMot_12,0.0420407776305942
DMCC2803654,wave2,proactive,incongruency,LH_SomMot_12,-0.0776287709050331
DMCC2803654,wave2,proactive,target,LH_SomMot_12,-0.0285634376468678
DMCC2803654,wave2,proactive,intercept,LH_SomMot_13,0.312117783075873
DMCC2803654,wave2,proactive,conjunction,LH_SomMot_13,0.128498419505126
DMCC2803654,wave2,proactive,distractor,LH_SomMot_13,-0.0230417647194772
DMCC2803654,wave2,proactive,incongruency,LH_SomMot_13,-0.0920149323731857
DMCC2803654,wave2,proactive,target,LH_SomMot_13,-0.0352294005496946
DMCC2803654,wave2,proactive,intercept,LH_SomMot_14,0.167074035247071
DMCC2803654,wave2,proactive,conjunction,LH_SomMot_14,-0.0414102586898673
DMCC2803654,wave2,proactive,distractor,LH_SomMot_14,0.0300626124062527
DMCC2803654,wave2,proactive,incongruency,LH_SomMot_14,-0.00524966601777274
DMCC2803654,wave2,proactive,target,LH_SomMot_14,0.020833041922104
DMCC2803654,wave2,proactive,intercept,LH_SomMot_15,0.949719556345298
DMCC2803654,wave2,proactive,conjunction,LH_SomMot_15,0.0590778931833317
DMCC2803654,wave2,proactive,distractor,LH_SomMot_15,-0.00328291325696554
DMCC2803654,wave2,proactive,incongruency,LH_SomMot_15,-0.0734050123698005
DMCC2803654,wave2,proactive,target,LH_SomMot_15,-0.0543469632043096
DMCC2803654,wave2,proactive,intercept,LH_SomMot_16,1.01188424273137
DMCC2803654,wave2,proactive,conjunction,LH_SomMot_16,0.0456371054163312
DMCC2803654,wave2,proactive,distractor,LH_SomMot_16,-0.000838063611754748
DMCC2803654,wave2,proactive,incongruency,LH_SomMot_16,-0.0100281623169665
DMCC2803654,wave2,proactive,target,LH_SomMot_16,-0.0147392438580959
DMCC2803654,wave2,proactive,intercept,LH_SomMot_2,0.494150113139739
DMCC2803654,wave2,proactive,conjunction,LH_SomMot_2,-0.0206980416522815
DMCC2803654,wave2,proactive,distractor,LH_SomMot_2,0.00744984474642029
DMCC2803654,wave2,proactive,incongruency,LH_SomMot_2,-0.0256932462604458
DMCC2803654,wave2,proactive,target,LH_SomMot_2,-0.00876735475018303
DMCC2803654,wave2,proactive,intercept,LH_SomMot_3,0.589972175449988
DMCC2803654,wave2,proactive,conjunction,LH_SomMot_3,0.0529069741135078
DMCC2803654,wave2,proactive,distractor,LH_SomMot_3,0.0139127816392321
DMCC2803654,wave2,proactive,incongruency,LH_SomMot_3,0.0142152582070216
DMCC2803654,wave2,proactive,target,LH_SomMot_3,-0.0545297303954272
DMCC2803654,wave2,proactive,intercept,LH_SomMot_4,0.389983919171031
DMCC2803654,wave2,proactive,conjunction,LH_SomMot_4,0.0693921272751026
DMCC2803654,wave2,proactive,distractor,LH_SomMot_4,0.00377094163420577
DMCC2803654,wave2,proactive,incongruency,LH_SomMot_4,-0.0557556505950734
DMCC2803654,wave2,proactive,target,LH_SomMot_4,-0.0170697006867662
DMCC2803654,wave2,proactive,intercept,LH_SomMot_5,0.605383158638729
DMCC2803654,wave2,proactive,conjunction,LH_SomMot_5,0.09319353010543
DMCC2803654,wave2,proactive,distractor,LH_SomMot_5,-0.0505805829288126
DMCC2803654,wave2,proactive,incongruency,LH_SomMot_5,-0.0103103539833635
DMCC2803654,wave2,proactive,target,LH_SomMot_5,-0.0292382643455246
DMCC2803654,wave2,proactive,intercept,LH_SomMot_6,0.6065230919971
DMCC2803654,wave2,proactive,conjunction,LH_SomMot_6,0.0299602472295867
DMCC2803654,wave2,proactive,distractor,LH_SomMot_6,0.00128530623446647
DMCC2803654,wave2,proactive,incongruency,LH_SomMot_6,-0.0368354311853676
DMCC2803654,wave2,proactive,target,LH_SomMot_6,-0.00521894871314258
DMCC2803654,wave2,proactive,intercept,LH_SomMot_7,1.08476141718392
DMCC2803654,wave2,proactive,conjunction,LH_SomMot_7,0.0733925551210768
DMCC2803654,wave2,proactive,distractor,LH_SomMot_7,0.00817856375728744
DMCC2803654,wave2,proactive,incongruency,LH_SomMot_7,-0.0760250016959305
DMCC2803654,wave2,proactive,target,LH_SomMot_7,-0.0171526364673505
DMCC2803654,wave2,proactive,intercept,LH_SomMot_8,0.288117117715994
DMCC2803654,wave2,proactive,conjunction,LH_SomMot_8,0.0439116370747326
DMCC2803654,wave2,proactive,distractor,LH_SomMot_8,-0.00112493054556124
DMCC2803654,wave2,proactive,incongruency,LH_SomMot_8,-0.0226777299999694
DMCC2803654,wave2,proactive,target,LH_SomMot_8,-0.0439670696722094
DMCC2803654,wave2,proactive,intercept,LH_SomMot_9,0.0206922841066298
DMCC2803654,wave2,proactive,conjunction,LH_SomMot_9,-0.00176662082663604
DMCC2803654,wave2,proactive,distractor,LH_SomMot_9,-0.00636225514376049
DMCC2803654,wave2,proactive,incongruency,LH_SomMot_9,-0.0482969338712565
DMCC2803654,wave2,proactive,target,LH_SomMot_9,0.0179706949046609
DMCC2803654,wave2,proactive,intercept,LH_Vis_1,0.0487827026442269
DMCC2803654,wave2,proactive,conjunction,LH_Vis_1,-0.0953121923584108
DMCC2803654,wave2,proactive,distractor,LH_Vis_1,0.0903457735110815
DMCC2803654,wave2,proactive,incongruency,LH_Vis_1,-0.0381493327435095
DMCC2803654,wave2,proactive,target,LH_Vis_1,-0.00423814659461982
DMCC2803654,wave2,proactive,intercept,LH_Vis_10,0.200868355138834
DMCC2803654,wave2,proactive,conjunction,LH_Vis_10,0.0294252833635615
DMCC2803654,wave2,proactive,distractor,LH_Vis_10,-0.00124333687337991
DMCC2803654,wave2,proactive,incongruency,LH_Vis_10,-0.0651249245916659
DMCC2803654,wave2,proactive,target,LH_Vis_10,-0.00676117336157616
DMCC2803654,wave2,proactive,intercept,LH_Vis_11,-0.375545327541772
DMCC2803654,wave2,proactive,conjunction,LH_Vis_11,-0.0572560886388777
DMCC2803654,wave2,proactive,distractor,LH_Vis_11,0.0296486083935132
DMCC2803654,wave2,proactive,incongruency,LH_Vis_11,0.0785606213193854
DMCC2803654,wave2,proactive,target,LH_Vis_11,0.0103141194585708
DMCC2803654,wave2,proactive,intercept,LH_Vis_12,0.154367245984236
DMCC2803654,wave2,proactive,conjunction,LH_Vis_12,-0.12499268316248
DMCC2803654,wave2,proactive,distractor,LH_Vis_12,0.0240184057923805
DMCC2803654,wave2,proactive,incongruency,LH_Vis_12,0.0242713995902709
DMCC2803654,wave2,proactive,target,LH_Vis_12,0.0664053012302015
DMCC2803654,wave2,proactive,intercept,LH_Vis_13,0.207121366238903
DMCC2803654,wave2,proactive,conjunction,LH_Vis_13,-0.109022614466693
DMCC2803654,wave2,proactive,distractor,LH_Vis_13,0.0317717656419821
DMCC2803654,wave2,proactive,incongruency,LH_Vis_13,0.0628560399776352
DMCC2803654,wave2,proactive,target,LH_Vis_13,0.0498971024232288
DMCC2803654,wave2,proactive,intercept,LH_Vis_14,0.0312880833652329
DMCC2803654,wave2,proactive,conjunction,LH_Vis_14,0.0534092544505674
DMCC2803654,wave2,proactive,distractor,LH_Vis_14,-0.0085186065009025
DMCC2803654,wave2,proactive,incongruency,LH_Vis_14,-0.0358627164042937
DMCC2803654,wave2,proactive,target,LH_Vis_14,-0.0257514295075987
DMCC2803654,wave2,proactive,intercept,LH_Vis_2,0.485599511729122
DMCC2803654,wave2,proactive,conjunction,LH_Vis_2,0.00449594915396624
DMCC2803654,wave2,proactive,distractor,LH_Vis_2,0.00440052983946636
