subject,wave,session,term,roi,b
DMCC6484785,wave2,baseline,target,LH_DorsAttn_Post_3,-0.00521515693494297
DMCC6484785,wave2,baseline,intercept,LH_DorsAttn_Post_4,0.0903621586452681
DMCC6484785,wave2,baseline,conjunction,LH_DorsAttn_Post_4,-0.0557997617478252
DMCC6484785,wave2,baseline,distractor,LH_DorsAttn_Post_4,0.0104900860507688
DMCC6484785,wave2,baseline,incongruency,LH_DorsAttn_Post_4,0.121083069658388
DMCC6484785,wave2,baseline,target,LH_DorsAttn_Post_4,0.0227935326553291
DMCC6484785,wave2,baseline,intercept,LH_DorsAttn_Post_5,0.0414637575912205
DMCC6484785,wave2,baseline,conjunction,LH_DorsAttn_Post_5,-0.0478383494676289
DMCC6484785,wave2,baseline,distractor,LH_DorsAttn_Post_5,-0.0181818606535773
DMCC6484785,wave2,baseline,incongruency,LH_DorsAttn_Post_5,0.108352079209538
DMCC6484785,wave2,baseline,target,LH_DorsAttn_Post_5,0.00783318743603047
DMCC6484785,wave2,baseline,intercept,LH_DorsAttn_Post_6,0.131651623107469
DMCC6484785,wave2,baseline,conjunction,LH_DorsAttn_Post_6,-0.00268603995584776
DMCC6484785,wave2,baseline,distractor,LH_DorsAttn_Post_6,-0.0300278155759188
DMCC6484785,wave2,baseline,incongruency,LH_DorsAttn_Post_6,0.111228756053766
DMCC6484785,wave2,baseline,target,LH_DorsAttn_Post_6,0.000303437971042338
DMCC6484785,wave2,baseline,intercept,LH_DorsAttn_Post_7,0.316849076186083
DMCC6484785,wave2,baseline,conjunction,LH_DorsAttn_Post_7,-0.0388704519182823
DMCC6484785,wave2,baseline,distractor,LH_DorsAttn_Post_7,-0.00772554059602877
DMCC6484785,wave2,baseline,incongruency,LH_DorsAttn_Post_7,0.0803953803096329
DMCC6484785,wave2,baseline,target,LH_DorsAttn_Post_7,-0.0216922608387008
DMCC6484785,wave2,baseline,intercept,LH_DorsAttn_Post_8,0.208303282985538
DMCC6484785,wave2,baseline,conjunction,LH_DorsAttn_Post_8,-0.036187307069689
DMCC6484785,wave2,baseline,distractor,LH_DorsAttn_Post_8,0.00964600327528806
DMCC6484785,wave2,baseline,incongruency,LH_DorsAttn_Post_8,0.111581072229946
DMCC6484785,wave2,baseline,target,LH_DorsAttn_Post_8,0.032485668384816
DMCC6484785,wave2,baseline,intercept,LH_DorsAttn_Post_9,0.14273128421405
DMCC6484785,wave2,baseline,conjunction,LH_DorsAttn_Post_9,0.0593382680532474
DMCC6484785,wave2,baseline,distractor,LH_DorsAttn_Post_9,0.0289913891752734
DMCC6484785,wave2,baseline,incongruency,LH_DorsAttn_Post_9,-0.0428685605779925
DMCC6484785,wave2,baseline,target,LH_DorsAttn_Post_9,-0.061589097489167
DMCC6484785,wave2,baseline,intercept,LH_DorsAttn_PrCv_1,0.195358718244052
DMCC6484785,wave2,baseline,conjunction,LH_DorsAttn_PrCv_1,-0.0466393474602643
DMCC6484785,wave2,baseline,distractor,LH_DorsAttn_PrCv_1,0.0201281858883251
DMCC6484785,wave2,baseline,incongruency,LH_DorsAttn_PrCv_1,0.124270333574944
DMCC6484785,wave2,baseline,target,LH_DorsAttn_PrCv_1,0.028373095931872
DMCC6484785,wave2,baseline,intercept,LH_Limbic_OFC_1,0.128941994729448
DMCC6484785,wave2,baseline,conjunction,LH_Limbic_OFC_1,-0.0095462840553108
DMCC6484785,wave2,baseline,distractor,LH_Limbic_OFC_1,-0.0126087622540154
DMCC6484785,wave2,baseline,incongruency,LH_Limbic_OFC_1,0.0589914749437657
DMCC6484785,wave2,baseline,target,LH_Limbic_OFC_1,-0.0105826694345819
DMCC6484785,wave2,baseline,intercept,LH_Limbic_OFC_2,-0.027754706630602
DMCC6484785,wave2,baseline,conjunction,LH_Limbic_OFC_2,0.0255230267844423
DMCC6484785,wave2,baseline,distractor,LH_Limbic_OFC_2,-0.0150158908472722
DMCC6484785,wave2,baseline,incongruency,LH_Limbic_OFC_2,-0.0123216636164828
DMCC6484785,wave2,baseline,target,LH_Limbic_OFC_2,-0.00318002018395387
DMCC6484785,wave2,baseline,intercept,LH_Limbic_TempPole_1,-0.0316862215680409
DMCC6484785,wave2,baseline,conjunction,LH_Limbic_TempPole_1,-0.0159863143423439
DMCC6484785,wave2,baseline,distractor,LH_Limbic_TempPole_1,0.00183715693776087
DMCC6484785,wave2,baseline,incongruency,LH_Limbic_TempPole_1,-0.0085768068979461
DMCC6484785,wave2,baseline,target,LH_Limbic_TempPole_1,0.0118914942268757
DMCC6484785,wave2,baseline,intercept,LH_Limbic_TempPole_2,0.0137040400340942
DMCC6484785,wave2,baseline,conjunction,LH_Limbic_TempPole_2,-0.0301175153849355
DMCC6484785,wave2,baseline,distractor,LH_Limbic_TempPole_2,0.00540557807119774
DMCC6484785,wave2,baseline,incongruency,LH_Limbic_TempPole_2,0.0387994011393708
DMCC6484785,wave2,baseline,target,LH_Limbic_TempPole_2,0.0111335081670696
DMCC6484785,wave2,baseline,intercept,LH_Limbic_TempPole_3,-0.0109714990675323
DMCC6484785,wave2,baseline,conjunction,LH_Limbic_TempPole_3,-0.0163418395154519
DMCC6484785,wave2,baseline,distractor,LH_Limbic_TempPole_3,0.0104177410765308
DMCC6484785,wave2,baseline,incongruency,LH_Limbic_TempPole_3,0.0323734874009766
DMCC6484785,wave2,baseline,target,LH_Limbic_TempPole_3,0.0101309345750843
DMCC6484785,wave2,baseline,intercept,LH_Limbic_TempPole_4,-0.0924755827419112
DMCC6484785,wave2,baseline,conjunction,LH_Limbic_TempPole_4,-0.0160512682839644
DMCC6484785,wave2,baseline,distractor,LH_Limbic_TempPole_4,0.0398531837770801
DMCC6484785,wave2,baseline,incongruency,LH_Limbic_TempPole_4,0.00125487405946082
DMCC6484785,wave2,baseline,target,LH_Limbic_TempPole_4,0.0461993662873877
DMCC6484785,wave2,baseline,intercept,LH_SalVentAttn_FrOperIns_1,0.0563596782975767
DMCC6484785,wave2,baseline,conjunction,LH_SalVentAttn_FrOperIns_1,0.039144949927421
DMCC6484785,wave2,baseline,distractor,LH_SalVentAttn_FrOperIns_1,-0.021177840241335
DMCC6484785,wave2,baseline,incongruency,LH_SalVentAttn_FrOperIns_1,0.00150171180443855
DMCC6484785,wave2,baseline,target,LH_SalVentAttn_FrOperIns_1,-0.0125709320583543
DMCC6484785,wave2,baseline,intercept,LH_SalVentAttn_FrOperIns_2,0.0360153210745965
DMCC6484785,wave2,baseline,conjunction,LH_SalVentAttn_FrOperIns_2,-0.0228700719970768
DMCC6484785,wave2,baseline,distractor,LH_SalVentAttn_FrOperIns_2,0.021599892383832
DMCC6484785,wave2,baseline,incongruency,LH_SalVentAttn_FrOperIns_2,0.0367403197026464
DMCC6484785,wave2,baseline,target,LH_SalVentAttn_FrOperIns_2,-0.0192611475979607
DMCC6484785,wave2,baseline,intercept,LH_SalVentAttn_FrOperIns_3,0.0691891778978517
DMCC6484785,wave2,baseline,conjunction,LH_SalVentAttn_FrOperIns_3,0.0198186501060128
DMCC6484785,wave2,baseline,distractor,LH_SalVentAttn_FrOperIns_3,0.00578817615277579
DMCC6484785,wave2,baseline,incongruency,LH_SalVentAttn_FrOperIns_3,-0.112220945423606
DMCC6484785,wave2,baseline,target,LH_SalVentAttn_FrOperIns_3,0.0113465576147099
DMCC6484785,wave2,baseline,intercept,LH_SalVentAttn_FrOperIns_4,-0.0431905318987147
DMCC6484785,wave2,baseline,conjunction,LH_SalVentAttn_FrOperIns_4,0.0045127769519243
DMCC6484785,wave2,baseline,distractor,LH_SalVentAttn_FrOperIns_4,0.00225249108246382
DMCC6484785,wave2,baseline,incongruency,LH_SalVentAttn_FrOperIns_4,0.0123911249328368
DMCC6484785,wave2,baseline,target,LH_SalVentAttn_FrOperIns_4,0.000428851696929833
DMCC6484785,wave2,baseline,intercept,LH_SalVentAttn_Med_1,0.207665637126436
DMCC6484785,wave2,baseline,conjunction,LH_SalVentAttn_Med_1,-0.0679147035362684
DMCC6484785,wave2,baseline,distractor,LH_SalVentAttn_Med_1,0.0677345707641591
DMCC6484785,wave2,baseline,incongruency,LH_SalVentAttn_Med_1,0.0676540961566488
DMCC6484785,wave2,baseline,target,LH_SalVentAttn_Med_1,-0.00805341887684381
DMCC6484785,wave2,baseline,intercept,LH_SalVentAttn_Med_2,0.20693393186565
DMCC6484785,wave2,baseline,conjunction,LH_SalVentAttn_Med_2,0.0136992629635231
DMCC6484785,wave2,baseline,distractor,LH_SalVentAttn_Med_2,-0.00223979029467393
DMCC6484785,wave2,baseline,incongruency,LH_SalVentAttn_Med_2,0.0438435737788563
DMCC6484785,wave2,baseline,target,LH_SalVentAttn_Med_2,-0.0245501321980451
DMCC6484785,wave2,baseline,intercept,LH_SalVentAttn_Med_3,0.398382900570644
DMCC6484785,wave2,baseline,conjunction,LH_SalVentAttn_Med_3,-0.0506676092622985
DMCC6484785,wave2,baseline,distractor,LH_SalVentAttn_Med_3,0.00338928168697292
DMCC6484785,wave2,baseline,incongruency,LH_SalVentAttn_Med_3,0.123714383749222
DMCC6484785,wave2,baseline,target,LH_SalVentAttn_Med_3,-0.000483175379967937
DMCC6484785,wave2,baseline,intercept,LH_SalVentAttn_ParOper_1,0.400539658726949
DMCC6484785,wave2,baseline,conjunction,LH_SalVentAttn_ParOper_1,-0.031132777364371
DMCC6484785,wave2,baseline,distractor,LH_SalVentAttn_ParOper_1,-0.00973580323662899
DMCC6484785,wave2,baseline,incongruency,LH_SalVentAttn_ParOper_1,0.0603980800247056
DMCC6484785,wave2,baseline,target,LH_SalVentAttn_ParOper_1,0.0126011399570628
DMCC6484785,wave2,baseline,intercept,LH_SalVentAttn_ParOper_2,0.249991955806966
DMCC6484785,wave2,baseline,conjunction,LH_SalVentAttn_ParOper_2,-0.0572841733530557
DMCC6484785,wave2,baseline,distractor,LH_SalVentAttn_ParOper_2,-0.0115336908681714
DMCC6484785,wave2,baseline,incongruency,LH_SalVentAttn_ParOper_2,0.0909421716855737
DMCC6484785,wave2,baseline,target,LH_SalVentAttn_ParOper_2,0.0104375584041597
DMCC6484785,wave2,baseline,intercept,LH_SalVentAttn_ParOper_3,0.328753541379777
DMCC6484785,wave2,baseline,conjunction,LH_SalVentAttn_ParOper_3,-0.210446966766578
DMCC6484785,wave2,baseline,distractor,LH_SalVentAttn_ParOper_3,0.065810961879938
DMCC6484785,wave2,baseline,incongruency,LH_SalVentAttn_ParOper_3,0.0754103047056025
DMCC6484785,wave2,baseline,target,LH_SalVentAttn_ParOper_3,0.102257246312479
DMCC6484785,wave2,baseline,intercept,LH_SalVentAttn_PFCl_1,0.261880866477939
DMCC6484785,wave2,baseline,conjunction,LH_SalVentAttn_PFCl_1,0.00994826857615508
DMCC6484785,wave2,baseline,distractor,LH_SalVentAttn_PFCl_1,-0.0179805973242234
DMCC6484785,wave2,baseline,incongruency,LH_SalVentAttn_PFCl_1,0.00326059157569141
DMCC6484785,wave2,baseline,target,LH_SalVentAttn_PFCl_1,-0.00536448719683331
DMCC6484785,wave2,baseline,intercept,LH_SomMot_1,-0.0115299607563118
DMCC6484785,wave2,baseline,conjunction,LH_SomMot_1,0.0464694310523917
DMCC6484785,wave2,baseline,distractor,LH_SomMot_1,-0.0093682465686667
DMCC6484785,wave2,baseline,incongruency,LH_SomMot_1,-0.0397100681831104
DMCC6484785,wave2,baseline,target,LH_SomMot_1,-0.0169837542863351
DMCC6484785,wave2,baseline,intercept,LH_SomMot_10,0.599621356618128
DMCC6484785,wave2,baseline,conjunction,LH_SomMot_10,-0.070858350376852
DMCC6484785,wave2,baseline,distractor,LH_SomMot_10,0.0284109874936031
DMCC6484785,wave2,baseline,incongruency,LH_SomMot_10,0.110788079269328
DMCC6484785,wave2,baseline,target,LH_SomMot_10,0.00494170446435912
DMCC6484785,wave2,baseline,intercept,LH_SomMot_11,0.550194304992184
DMCC6484785,wave2,baseline,conjunction,LH_SomMot_11,-0.0940725868401846
DMCC6484785,wave2,baseline,distractor,LH_SomMot_11,-0.00189213679451038
DMCC6484785,wave2,baseline,incongruency,LH_SomMot_11,0.148642811626999
DMCC6484785,wave2,baseline,target,LH_SomMot_11,-0.00300792720807308
DMCC6484785,wave2,baseline,intercept,LH_SomMot_12,0.467667457757938
DMCC6484785,wave2,baseline,conjunction,LH_SomMot_12,-0.00144177669684062
DMCC6484785,wave2,baseline,distractor,LH_SomMot_12,-0.00709460591765735
DMCC6484785,wave2,baseline,incongruency,LH_SomMot_12,0.0270558298911955
DMCC6484785,wave2,baseline,target,LH_SomMot_12,0.0206467625215062
DMCC6484785,wave2,baseline,intercept,LH_SomMot_13,0.295300929686598
DMCC6484785,wave2,baseline,conjunction,LH_SomMot_13,-0.0326163668379041
DMCC6484785,wave2,baseline,distractor,LH_SomMot_13,0.0110233985394177
DMCC6484785,wave2,baseline,incongruency,LH_SomMot_13,0.0191250083612341
DMCC6484785,wave2,baseline,target,LH_SomMot_13,0.00647507920246434
DMCC6484785,wave2,baseline,intercept,LH_SomMot_14,0.113872944479057
DMCC6484785,wave2,baseline,conjunction,LH_SomMot_14,0.0274588796492544
DMCC6484785,wave2,baseline,distractor,LH_SomMot_14,-0.0324977295436635
DMCC6484785,wave2,baseline,incongruency,LH_SomMot_14,0.0538694442704494
DMCC6484785,wave2,baseline,target,LH_SomMot_14,-0.0069418219920158
DMCC6484785,wave2,baseline,intercept,LH_SomMot_15,0.300777970175617
DMCC6484785,wave2,baseline,conjunction,LH_SomMot_15,-0.0572631774478513
DMCC6484785,wave2,baseline,distractor,LH_SomMot_15,0.00883639720163501
DMCC6484785,wave2,baseline,incongruency,LH_SomMot_15,0.0539820721891184
DMCC6484785,wave2,baseline,target,LH_SomMot_15,0.00343660662912453
DMCC6484785,wave2,baseline,intercept,LH_SomMot_16,0.653622761297192
DMCC6484785,wave2,baseline,conjunction,LH_SomMot_16,0.0218409576887247
DMCC6484785,wave2,baseline,distractor,LH_SomMot_16,-0.00168326536735606
DMCC6484785,wave2,baseline,incongruency,LH_SomMot_16,-0.0440338249535686
DMCC6484785,wave2,baseline,target,LH_SomMot_16,-0.035852862599591
DMCC6484785,wave2,baseline,intercept,LH_SomMot_2,0.116629912572709
DMCC6484785,wave2,baseline,conjunction,LH_SomMot_2,-0.0107574722749205
DMCC6484785,wave2,baseline,distractor,LH_SomMot_2,-0.00630193933808888
DMCC6484785,wave2,baseline,incongruency,LH_SomMot_2,0.0810396702959416
DMCC6484785,wave2,baseline,target,LH_SomMot_2,0.00478312173277831
DMCC6484785,wave2,baseline,intercept,LH_SomMot_3,0.139203159670965
DMCC6484785,wave2,baseline,conjunction,LH_SomMot_3,-0.0446558295348076
DMCC6484785,wave2,baseline,distractor,LH_SomMot_3,0.010365137753447
DMCC6484785,wave2,baseline,incongruency,LH_SomMot_3,0.0718028460934639
DMCC6484785,wave2,baseline,target,LH_SomMot_3,-0.00778175286697264
DMCC6484785,wave2,baseline,intercept,LH_SomMot_4,0.327923206719001
DMCC6484785,wave2,baseline,conjunction,LH_SomMot_4,-0.0516180463010886
DMCC6484785,wave2,baseline,distractor,LH_SomMot_4,0.00102555691563185
DMCC6484785,wave2,baseline,incongruency,LH_SomMot_4,0.0645714269208287
DMCC6484785,wave2,baseline,target,LH_SomMot_4,0.0290105896715266
DMCC6484785,wave2,baseline,intercept,LH_SomMot_5,0.305800325285078
DMCC6484785,wave2,baseline,conjunction,LH_SomMot_5,-0.0843673144071424
DMCC6484785,wave2,baseline,distractor,LH_SomMot_5,0.000905322059463366
DMCC6484785,wave2,baseline,incongruency,LH_SomMot_5,0.136990406083923
DMCC6484785,wave2,baseline,target,LH_SomMot_5,0.0257243351234676
DMCC6484785,wave2,baseline,intercept,LH_SomMot_6,0.756785677431665
DMCC6484785,wave2,baseline,conjunction,LH_SomMot_6,-0.105305801524091
DMCC6484785,wave2,baseline,distractor,LH_SomMot_6,0.0396823286579059
DMCC6484785,wave2,baseline,incongruency,LH_SomMot_6,0.0925351674987234
DMCC6484785,wave2,baseline,target,LH_SomMot_6,0.0210297495137333
DMCC6484785,wave2,baseline,intercept,LH_SomMot_7,0.740178794815856
DMCC6484785,wave2,baseline,conjunction,LH_SomMot_7,-0.0806172293030476
DMCC6484785,wave2,baseline,distractor,LH_SomMot_7,-0.0101720344373542
DMCC6484785,wave2,baseline,incongruency,LH_SomMot_7,0.136924924655718
DMCC6484785,wave2,baseline,target,LH_SomMot_7,0.022520803961244
DMCC6484785,wave2,baseline,intercept,LH_SomMot_8,0.33242933368554
DMCC6484785,wave2,baseline,conjunction,LH_SomMot_8,0.00927392395035338
DMCC6484785,wave2,baseline,distractor,LH_SomMot_8,-0.0494170414612903
DMCC6484785,wave2,baseline,incongruency,LH_SomMot_8,0.0813129832366649
DMCC6484785,wave2,baseline,target,LH_SomMot_8,-0.0250962110203536
DMCC6484785,wave2,baseline,intercept,LH_SomMot_9,0.244540602573279
DMCC6484785,wave2,baseline,conjunction,LH_SomMot_9,-0.00425904122937436
DMCC6484785,wave2,baseline,distractor,LH_SomMot_9,-0.0254576097773809
DMCC6484785,wave2,baseline,incongruency,LH_SomMot_9,0.0301188075112819
DMCC6484785,wave2,baseline,target,LH_SomMot_9,0.0280752393477596
DMCC6484785,wave2,baseline,intercept,LH_Vis_1,0.230743470989088
DMCC6484785,wave2,baseline,conjunction,LH_Vis_1,-0.0453750945598906
DMCC6484785,wave2,baseline,distractor,LH_Vis_1,0.0137540311897548
DMCC6484785,wave2,baseline,incongruency,LH_Vis_1,0.0485947949802939
DMCC6484785,wave2,baseline,target,LH_Vis_1,0.0113010351814888
DMCC6484785,wave2,baseline,intercept,LH_Vis_10,0.0544382302896918
DMCC6484785,wave2,baseline,conjunction,LH_Vis_10,0.00948247639812551
DMCC6484785,wave2,baseline,distractor,LH_Vis_10,0.00771538757078987
DMCC6484785,wave2,baseline,incongruency,LH_Vis_10,-0.0026306093125612
DMCC6484785,wave2,baseline,target,LH_Vis_10,-0.0166002913100028
DMCC6484785,wave2,baseline,intercept,LH_Vis_11,0.125591594467281
DMCC6484785,wave2,baseline,conjunction,LH_Vis_11,0.00105452563567478
DMCC6484785,wave2,baseline,distractor,LH_Vis_11,-0.0297554232637028
DMCC6484785,wave2,baseline,incongruency,LH_Vis_11,0.0225779325407457
DMCC6484785,wave2,baseline,target,LH_Vis_11,0.0196654180691558
DMCC6484785,wave2,baseline,intercept,LH_Vis_12,0.217338681268128
DMCC6484785,wave2,baseline,conjunction,LH_Vis_12,0.00960063227264036
DMCC6484785,wave2,baseline,distractor,LH_Vis_12,-0.00448641956866859
DMCC6484785,wave2,baseline,incongruency,LH_Vis_12,0.0556168829119328
DMCC6484785,wave2,baseline,target,LH_Vis_12,-0.0773162319788349
DMCC6484785,wave2,baseline,intercept,LH_Vis_13,-0.0150474574127502
DMCC6484785,wave2,baseline,conjunction,LH_Vis_13,0.0338337406252458
DMCC6484785,wave2,baseline,distractor,LH_Vis_13,-0.00195393562963002
DMCC6484785,wave2,baseline,incongruency,LH_Vis_13,-0.0517633661213309
DMCC6484785,wave2,baseline,target,LH_Vis_13,-0.00925792011655616
DMCC6484785,wave2,baseline,intercept,LH_Vis_14,0.162492611094437
DMCC6484785,wave2,baseline,conjunction,LH_Vis_14,-0.0560200056413952
DMCC6484785,wave2,baseline,distractor,LH_Vis_14,0.0744766542799402
DMCC6484785,wave2,baseline,incongruency,LH_Vis_14,0.0886712090109226
DMCC6484785,wave2,baseline,target,LH_Vis_14,-0.0177795788038515
DMCC6484785,wave2,baseline,intercept,LH_Vis_2,0.418392770190686
DMCC6484785,wave2,baseline,conjunction,LH_Vis_2,-0.0881887016378752
DMCC6484785,wave2,baseline,distractor,LH_Vis_2,0.0243924277764435
DMCC6484785,wave2,baseline,incongruency,LH_Vis_2,0.0556239203431107
DMCC6484785,wave2,baseline,target,LH_Vis_2,0.0374504751054129
DMCC6484785,wave2,baseline,intercept,LH_Vis_3,0.12198072010533
DMCC6484785,wave2,baseline,conjunction,LH_Vis_3,-0.0711946509139331
DMCC6484785,wave2,baseline,distractor,LH_Vis_3,0.028755078540119
DMCC6484785,wave2,baseline,incongruency,LH_Vis_3,0.102429605526522
DMCC6484785,wave2,baseline,target,LH_Vis_3,0.006807619786962
DMCC6484785,wave2,baseline,intercept,LH_Vis_4,0.151788563703307
DMCC6484785,wave2,baseline,conjunction,LH_Vis_4,-0.0985455646255013
DMCC6484785,wave2,baseline,distractor,LH_Vis_4,0.017641301487093
DMCC6484785,wave2,baseline,incongruency,LH_Vis_4,0.08789966421559
DMCC6484785,wave2,baseline,target,LH_Vis_4,0.00599830935089293
DMCC6484785,wave2,baseline,intercept,LH_Vis_5,0.271047263683742
DMCC6484785,wave2,baseline,conjunction,LH_Vis_5,-0.0695900238791638
DMCC6484785,wave2,baseline,distractor,LH_Vis_5,0.0303945730960648
DMCC6484785,wave2,baseline,incongruency,LH_Vis_5,0.0266794434970691
DMCC6484785,wave2,baseline,target,LH_Vis_5,0.0335502130128699
DMCC6484785,wave2,baseline,intercept,LH_Vis_6,-0.0691254891768655
DMCC6484785,wave2,baseline,conjunction,LH_Vis_6,0.0427504422150636
DMCC6484785,wave2,baseline,distractor,LH_Vis_6,0.00301011625251831
DMCC6484785,wave2,baseline,incongruency,LH_Vis_6,-0.0148479879402815
DMCC6484785,wave2,baseline,target,LH_Vis_6,-0.0277744989758729
DMCC6484785,wave2,baseline,intercept,LH_Vis_7,0.378792005382136
DMCC6484785,wave2,baseline,conjunction,LH_Vis_7,-0.103626051335027
DMCC6484785,wave2,baseline,distractor,LH_Vis_7,0.0467038265910527
DMCC6484785,wave2,baseline,incongruency,LH_Vis_7,0.0282190506121869
DMCC6484785,wave2,baseline,target,LH_Vis_7,0.0530651152792979
DMCC6484785,wave2,baseline,intercept,LH_Vis_8,0.125313509756939
DMCC6484785,wave2,baseline,conjunction,LH_Vis_8,-0.00345892053585884
DMCC6484785,wave2,baseline,distractor,LH_Vis_8,-0.0119349776655538
DMCC6484785,wave2,baseline,incongruency,LH_Vis_8,0.0589434559926211
DMCC6484785,wave2,baseline,target,LH_Vis_8,-0.0181630499521072
DMCC6484785,wave2,baseline,intercept,LH_Vis_9,0.0154623466744624
DMCC6484785,wave2,baseline,conjunction,LH_Vis_9,-0.00325548662194265
DMCC6484785,wave2,baseline,distractor,LH_Vis_9,-0.0199454915596413
DMCC6484785,wave2,baseline,incongruency,LH_Vis_9,0.0482291516680064
DMCC6484785,wave2,baseline,target,LH_Vis_9,0.0124654657263931
DMCC6484785,wave2,baseline,intercept,RH_Cont_Cing_1,0.00711195190473053
DMCC6484785,wave2,baseline,conjunction,RH_Cont_Cing_1,0.00116338777312964
DMCC6484785,wave2,baseline,distractor,RH_Cont_Cing_1,-0.0148020472456542
DMCC6484785,wave2,baseline,incongruency,RH_Cont_Cing_1,0.00190541854676708
DMCC6484785,wave2,baseline,target,RH_Cont_Cing_1,0.00752302993823663
DMCC6484785,wave2,baseline,intercept,RH_Cont_Cing_2,0.0282426793775334
DMCC6484785,wave2,baseline,conjunction,RH_Cont_Cing_2,-0.088028371604201
DMCC6484785,wave2,baseline,distractor,RH_Cont_Cing_2,0.0576531498624831
DMCC6484785,wave2,baseline,incongruency,RH_Cont_Cing_2,-0.00723345853731152
DMCC6484785,wave2,baseline,target,RH_Cont_Cing_2,0.025597474852439
DMCC6484785,wave2,baseline,intercept,RH_Cont_Par_1,-0.0345178637306684
DMCC6484785,wave2,baseline,conjunction,RH_Cont_Par_1,0.0484571264712555
